solver_label	instance	smallest_cap_solved	decisive_result	decisive_seconds	still_unsolved_at_60	failure_kind_at_60
inc_rank_bucketed	TwoCountersRefined.ltl	1	UNREALIZABLE	0.04208545689471066	false	
inc_rank_bucketed	TwoCountersRefinedRefined.ltl	1	REALIZABLE	0.037864635000005364	false	
inc_rank_bucketed	UnderapproxDemo2.ltl	1	UNREALIZABLE	0.03165622102096677	false	
inc_rank_bucketed	UnderapproxStrengthenedDemo.ltl	1	REALIZABLE	0.030609342036768794	false	
inc_rank_bucketed	Warnlight_2d1010f8.ltl	1	REALIZABLE	0.04313026601448655	false	
inc_rank_bucketed	Warnlight_a50cadd7.ltl	1	UNREALIZABLE	0.03621729509904981	false	
inc_rank_bucketed	Window2Min_88c5c1c3.ltl	1	REALIZABLE	0.040741232223808765	false	
inc_rank_bucketed	Window2_54e1f7d2.ltl	1	REALIZABLE	0.05210854997858405	false	
inc_rank_bucketed	Window2_6479ef9a.ltl	1	REALIZABLE	0.03310856502503157	false	
inc_rank_bucketed	Window2_9cac58d3.ltl	1	REALIZABLE	0.02487370907329023	false	
inc_rank_bucketed	Window2_aeb1d897.ltl	1	REALIZABLE	0.05483035906217992	false	
inc_rank_bucketed	Window2_f1477cc5.ltl	1	UNREALIZABLE	0.016145337838679552	false	
inc_rank_bucketed	WindowMin_a5f99bc6.ltl	1	REALIZABLE	0.01771778194233775	false	
inc_rank_bucketed	Window_235467da.ltl	1	REALIZABLE	0.03954578400589526	false	
inc_rank_bucketed	Window_42dc4fff.ltl	1	REALIZABLE	0.03325866488739848	false	
inc_rank_bucketed	Window_54e1f7d2.ltl	1	REALIZABLE	0.039245876017957926	false	
inc_rank_bucketed	Zoo0.ltl	1	REALIZABLE	0.030753170140087605	false	
inc_rank_bucketed	Zoo10.ltl	1	REALIZABLE	0.040331396041437984	false	
inc_rank_bucketed	Zoo5.ltl	1	REALIZABLE	0.039872832130640745	false	
inc_rank_bucketed	abcg_arbiter_pb_1_pe_.ltl	1	REALIZABLE	0.03242976707406342	false	
inc_rank_bucketed	abcg_arbiter_pb_2_pe_.ltl	5	REALIZABLE	1.601190421031788	false	
inc_rank_bucketed	abcg_arbiter_pb_3_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	abcg_arbiter_pb_4_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	abcg_arbiter_pb_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	abcg_arbiter_pb_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_case_study_pb_2_pe_.ltl	17	REALIZABLE	12.900748271960765	false	REALIZABLE
inc_rank_bucketed	amba_case_study_pb_3_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_case_study_pb_4_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_case_study_unreal_pb_2_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_case_study_unreal_pb_3_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_case_study_unreal_pb_4_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_case_study_unreal_pb_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_arbiter_pb_10_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_arbiter_pb_11_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_arbiter_pb_12_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_arbiter_pb_13_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_arbiter_pb_2_pe_.ltl	1	REALIZABLE	0.021092037903144956	false	
inc_rank_bucketed	amba_decomposed_arbiter_pb_3_pe_.ltl	1	REALIZABLE	0.05590492091141641	false	
inc_rank_bucketed	amba_decomposed_arbiter_pb_4_pe_.ltl	1	REALIZABLE	0.11133330594748259	false	
inc_rank_bucketed	amba_decomposed_arbiter_pb_5_pe_.ltl	5	REALIZABLE	1.504197817062959	false	
inc_rank_bucketed	amba_decomposed_arbiter_pb_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_arbiter_pb_7_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_arbiter_pb_8_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_arbiter_pb_9_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_decode.ltl	1	REALIZABLE	0.03147619403898716	false	
inc_rank_bucketed	amba_decomposed_encode_pb_10_pe_.ltl	1	REALIZABLE	0.046176068019121885	false	
inc_rank_bucketed	amba_decomposed_encode_pb_11_pe_.ltl	1	REALIZABLE	0.03989360807463527	false	
inc_rank_bucketed	amba_decomposed_encode_pb_12_pe_.ltl	1	REALIZABLE	0.04812288796529174	false	
inc_rank_bucketed	amba_decomposed_encode_pb_13_pe_.ltl	1	REALIZABLE	0.06426934082992375	false	
inc_rank_bucketed	amba_decomposed_encode_pb_14_pe_.ltl	1	REALIZABLE	0.12878942000679672	false	
inc_rank_bucketed	amba_decomposed_encode_pb_15_pe_.ltl	1	REALIZABLE	0.273333485936746	false	
inc_rank_bucketed	amba_decomposed_encode_pb_16_pe_.ltl	1	REALIZABLE	0.776840111007914	false	
inc_rank_bucketed	amba_decomposed_encode_pb_20_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_encode_pb_25_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_encode_pb_2_pe_.ltl	1	REALIZABLE	0.01990506495349109	false	
inc_rank_bucketed	amba_decomposed_encode_pb_3_pe_.ltl	1	REALIZABLE	0.023996470030397177	false	
inc_rank_bucketed	amba_decomposed_encode_pb_4_pe_.ltl	1	REALIZABLE	0.03811358497478068	false	
inc_rank_bucketed	amba_decomposed_encode_pb_5_pe_.ltl	1	REALIZABLE	0.04237079410813749	false	
inc_rank_bucketed	amba_decomposed_encode_pb_6_pe_.ltl	1	REALIZABLE	0.04065400315448642	false	
inc_rank_bucketed	amba_decomposed_encode_pb_7_pe_.ltl	1	REALIZABLE	0.03399011609144509	false	
inc_rank_bucketed	amba_decomposed_encode_pb_8_pe_.ltl	1	REALIZABLE	0.03140027984045446	false	
inc_rank_bucketed	amba_decomposed_encode_pb_9_pe_.ltl	1	REALIZABLE	0.04204746289178729	false	
inc_rank_bucketed	amba_decomposed_lock_pb_10_pe_.ltl	1	REALIZABLE	0.43609537510201335	false	
inc_rank_bucketed	amba_decomposed_lock_pb_11_pe_.ltl	5	REALIZABLE	1.4653033290524036	false	
inc_rank_bucketed	amba_decomposed_lock_pb_12_pe_.ltl	17	REALIZABLE	6.7277955550234765	false	REALIZABLE
inc_rank_bucketed	amba_decomposed_lock_pb_13_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_lock_pb_14_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_lock_pb_15_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_lock_pb_16_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_lock_pb_2_pe_.ltl	1	REALIZABLE	0.019155105110257864	false	
inc_rank_bucketed	amba_decomposed_lock_pb_30_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_decomposed_lock_pb_3_pe_.ltl	1	REALIZABLE	0.02570016891695559	false	
inc_rank_bucketed	amba_decomposed_lock_pb_4_pe_.ltl	1	REALIZABLE	0.03967324085533619	false	
inc_rank_bucketed	amba_decomposed_lock_pb_5_pe_.ltl	1	REALIZABLE	0.04030965408310294	false	
inc_rank_bucketed	amba_decomposed_lock_pb_6_pe_.ltl	1	REALIZABLE	0.03523800382390618	false	
inc_rank_bucketed	amba_decomposed_lock_pb_7_pe_.ltl	1	REALIZABLE	0.044157314812764525	false	
inc_rank_bucketed	amba_decomposed_lock_pb_8_pe_.ltl	1	REALIZABLE	0.04134902311488986	false	
inc_rank_bucketed	amba_decomposed_lock_pb_9_pe_.ltl	1	REALIZABLE	0.1266714900266379	false	
inc_rank_bucketed	amba_decomposed_shift.ltl	1	REALIZABLE	0.019420233089476824	false	
inc_rank_bucketed	amba_decomposed_tburst4.ltl	1	REALIZABLE	0.034889459144324064	false	
inc_rank_bucketed	amba_decomposed_tincr.ltl	1	REALIZABLE	0.03909488208591938	false	
inc_rank_bucketed	amba_decomposed_tsingle.ltl	1	REALIZABLE	0.03198582795448601	false	
inc_rank_bucketed	amba_gr+_pb_2_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_gr+_pb_3_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_gr_pb_2_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_gr_pb_3_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	amba_gr_pb_4_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter-paper-unreal-unreal.ltl	1	UNREALIZABLE	0.44883852591738105	false	
inc_rank_bucketed	arbiter-with-failure-real.ltl	1	REALIZABLE	0.034266827162355185	false	
inc_rank_bucketed	arbiter_on_inpchange_pb_1_pe_.ltl	1	REALIZABLE	0.02295569283887744	false	
inc_rank_bucketed	arbiter_on_inpchange_pb_2_pe_.ltl	1	REALIZABLE	0.03370813000947237	false	
inc_rank_bucketed	arbiter_on_inpchange_pb_3_pe_.ltl	1	REALIZABLE	0.40385053493082523	false	
inc_rank_bucketed	arbiter_on_inpchange_pb_4_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_on_inpchange_pb_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_on_inpchange_pb_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_on_inpchange_pb_7_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_pb_10_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_pb_1_pe_.ltl	1	REALIZABLE	0.015319674042984843	false	
inc_rank_bucketed	arbiter_pb_2_pe_.ltl	1	REALIZABLE	0.01504201302304864	false	
inc_rank_bucketed	arbiter_pb_3_pe_.ltl	1	REALIZABLE	0.03249740693718195	false	
inc_rank_bucketed	arbiter_pb_4_pe_.ltl	1	REALIZABLE	0.39646548102609813	false	
inc_rank_bucketed	arbiter_pb_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_pb_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_pb_7_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_pb_8_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_pb_9_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_buffer_pb_10_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_buffer_pb_1_pe_.ltl	1	REALIZABLE	0.014885914977639914	false	
inc_rank_bucketed	arbiter_with_buffer_pb_2_pe_.ltl	1	REALIZABLE	0.023971013957634568	false	
inc_rank_bucketed	arbiter_with_buffer_pb_3_pe_.ltl	1	REALIZABLE	0.048250115010887384	false	
inc_rank_bucketed	arbiter_with_buffer_pb_4_pe_.ltl	5	REALIZABLE	1.3937575870659202	false	
inc_rank_bucketed	arbiter_with_buffer_pb_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_buffer_pb_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_buffer_pb_7_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_buffer_pb_8_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_buffer_pb_9_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_cancel_pb_10_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_cancel_pb_1_pe_.ltl	1	REALIZABLE	0.01668728399090469	false	
inc_rank_bucketed	arbiter_with_cancel_pb_2_pe_.ltl	1	REALIZABLE	0.026907020015642047	false	
inc_rank_bucketed	arbiter_with_cancel_pb_3_pe_.ltl	1	REALIZABLE	0.059531918028369546	false	
inc_rank_bucketed	arbiter_with_cancel_pb_4_pe_.ltl	1	REALIZABLE	0.9003913579508662	false	
inc_rank_bucketed	arbiter_with_cancel_pb_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_cancel_pb_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_cancel_pb_7_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_cancel_pb_8_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	arbiter_with_cancel_pb_9_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	batch-arbiter-real.ltl	1	REALIZABLE	0.03572863503359258	false	
inc_rank_bucketed	box-limited-real.ltl	1	REALIZABLE	0.3295193931553513	false	
inc_rank_bucketed	box-real.ltl				true	TIMEOUT
inc_rank_bucketed	box0.ltl	1	UNREALIZABLE	0.08300792309455574	false	
inc_rank_bucketed	box1.ltl	1	UNREALIZABLE	0.07751122303307056	false	
inc_rank_bucketed	buffer-storage-real.ltl	1	REALIZABLE	0.5779176300857216	false	
inc_rank_bucketed	chain-4-real.ltl				true	TIMEOUT
inc_rank_bucketed	chain-5-real.ltl				true	TIMEOUT
inc_rank_bucketed	chain-60.ltl				true	TIMEOUT
inc_rank_bucketed	chain-70.ltl				true	TIMEOUT
inc_rank_bucketed	chain-simple-10-real.ltl	1	REALIZABLE	0.16516442690044641	false	
inc_rank_bucketed	chain-simple-20-real.ltl	1	REALIZABLE	0.3565179561264813	false	
inc_rank_bucketed	chain-simple-30-real.ltl	1	REALIZABLE	0.6164138319436461	false	
inc_rank_bucketed	chain-simple-40-real.ltl	1	REALIZABLE	0.941083526937291	false	
inc_rank_bucketed	chain-simple-5-real.ltl	1	REALIZABLE	0.08722491818480194	false	
inc_rank_bucketed	chain-simple-50-real.ltl	5	REALIZABLE	1.2443277388811111	false	
inc_rank_bucketed	chain-simple-60-real.ltl	5	REALIZABLE	1.5420326490420848	false	
inc_rank_bucketed	chain-simple-70-real.ltl	5	REALIZABLE	2.0794116167817265	false	
inc_rank_bucketed	chain-simple-param-70-real.ltl	5	REALIZABLE	1.35435059806332	false	
inc_rank_bucketed	chomp_pb_2_2_pe_.ltl	1	REALIZABLE	0.07831803313456476	false	
inc_rank_bucketed	chomp_pb_2_3_pe_.ltl	5	REALIZABLE	3.334523068042472	false	
inc_rank_bucketed	chomp_pb_2_4_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	chomp_pb_2_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	chomp_pb_2_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	chomp_pb_3_2_pe_.ltl	5	REALIZABLE	3.0983718170318753	false	
inc_rank_bucketed	chomp_pb_3_3_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	chomp_pb_3_4_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	chomp_pb_3_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	chomp_pb_3_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	chomp_pb_4_2_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	chomp_pb_4_3_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	chomp_pb_4_4_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	chomp_pb_4_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	chomp_pb_4_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v1_pb_11_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v1_pb_12_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v1_pb_13_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v1_pb_14_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v1_pb_15_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v1_pb_3_pe_.ltl	1	REALIZABLE	0.026604234939441085	false	
inc_rank_bucketed	collector_v1_pb_5_pe_.ltl	1	REALIZABLE	0.04221313283778727	false	
inc_rank_bucketed	collector_v1_pb_7_pe_.ltl	1	REALIZABLE	0.7012515980750322	false	
inc_rank_bucketed	collector_v1_pb_9_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v2_pb_10_pe_.ltl	1	REALIZABLE	0.30562743404880166	false	
inc_rank_bucketed	collector_v2_pb_11_pe_.ltl	1	REALIZABLE	0.5927456810604781	false	
inc_rank_bucketed	collector_v2_pb_12_pe_.ltl	5	REALIZABLE	1.4843215229921043	false	
inc_rank_bucketed	collector_v2_pb_13_pe_.ltl	5	REALIZABLE	3.4247088029515	false	
inc_rank_bucketed	collector_v2_pb_15_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v2_pb_27_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v2_pb_3_pe_.ltl	1	REALIZABLE	0.01783647295087576	false	
inc_rank_bucketed	collector_v2_pb_5_pe_.ltl	1	REALIZABLE	0.02933360985480249	false	
inc_rank_bucketed	collector_v2_pb_7_pe_.ltl	1	REALIZABLE	0.04699493199586868	false	
inc_rank_bucketed	collector_v2_pb_9_pe_.ltl	1	REALIZABLE	0.1315543670207262	false	
inc_rank_bucketed	collector_v3_pb_10_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v3_pb_11_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v3_pb_12_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v3_pb_13_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v3_pb_15_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	collector_v3_pb_3_pe_.ltl	1	REALIZABLE	0.019102771999314427	false	
inc_rank_bucketed	collector_v3_pb_5_pe_.ltl	1	REALIZABLE	0.12385381595231593	false	
inc_rank_bucketed	collector_v3_pb_7_pe_.ltl	17	REALIZABLE	9.880763611989096	false	REALIZABLE
inc_rank_bucketed	collector_v3_pb_9_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	diagonal-real.ltl	1	REALIZABLE	0.08823090698570013	false	
inc_rank_bucketed	door_locking_problem_d6c5ac79.ltl	1	REALIZABLE	0.02282604482024908	false	
inc_rank_bucketed	elevator-paper-real.ltl				true	TIMEOUT
inc_rank_bucketed	evasion-real.ltl				true	TIMEOUT
inc_rank_bucketed	evasion0.ltl				true	TIMEOUT
inc_rank_bucketed	example10_pb_1_pe_.ltl	1	REALIZABLE	0.02928348700515926	false	
inc_rank_bucketed	example10_pb_2_pe_.ltl	1	REALIZABLE	0.020232116105034947	false	
inc_rank_bucketed	example10a_pb_1_pe_.ltl	1	REALIZABLE	0.020336743909865618	false	
inc_rank_bucketed	example10a_pb_2_pe_.ltl	1	REALIZABLE	0.02639647899195552	false	
inc_rank_bucketed	example7_pb_1_pe_.ltl	1	REALIZABLE	0.02835644595324993	false	
inc_rank_bucketed	example7_pb_2_pe_.ltl	1	REALIZABLE	0.032220687018707395	false	
inc_rank_bucketed	example7a_pb_1_pe_.ltl	1	REALIZABLE	0.03711160086095333	false	
inc_rank_bucketed	example7a_pb_2_pe_.ltl	1	REALIZABLE	0.03402204695157707	false	
inc_rank_bucketed	example8_pb_1_pe_.ltl	1	REALIZABLE	0.01898369798436761	false	
inc_rank_bucketed	example8_pb_2_pe_.ltl	1	REALIZABLE	0.02460012910887599	false	
inc_rank_bucketed	example9_pb_1_pe_.ltl	1	REALIZABLE	0.03524188790470362	false	
inc_rank_bucketed	example9_pb_2_pe_.ltl	1	REALIZABLE	0.035825453931465745	false	
inc_rank_bucketed	f-real-real.ltl				true	TIMEOUT
inc_rank_bucketed	f-unreal-unreal.ltl	1	UNREALIZABLE	0.01745395688340068	false	
inc_rank_bucketed	finding_nemo_pb_1_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	finding_nemo_pb_2_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	finding_nemo_pb_3_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	finding_nemo_pb_4_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	finding_nemo_pb_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	finding_nemo_pb_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	finding_nemo_pb_7_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	follow0.ltl				true	TIMEOUT
inc_rank_bucketed	follow1.ltl				true	TIMEOUT
inc_rank_bucketed	follow2.ltl				true	TIMEOUT
inc_rank_bucketed	follow3.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_enc_pb_10_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_enc_pb_12_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_enc_pb_8_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_2_10_pe_.ltl	1	UNREALIZABLE	0.06364720198325813	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_11_pe_.ltl	1	UNREALIZABLE	0.11150513403117657	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_12_pe_.ltl	1	UNREALIZABLE	0.2195136488880962	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_13_pe_.ltl	1	UNREALIZABLE	0.40014329901896417	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_14_pe_.ltl	1	UNREALIZABLE	0.9771604749839753	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_15_pe_.ltl	5	UNREALIZABLE	2.0382541369181126	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_16_pe_.ltl	5	UNREALIZABLE	4.212239393033087	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_18_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_2_1_pe_.ltl	1	UNREALIZABLE	0.020014509093016386	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_20_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_2_21_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_2_22_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_2_24_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_2_26_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_2_2_pe_.ltl	1	UNREALIZABLE	0.019003150053322315	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_3_pe_.ltl	1	UNREALIZABLE	0.03350257105194032	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_4_pe_.ltl	1	UNREALIZABLE	0.03824047092348337	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_5_pe_.ltl	1	UNREALIZABLE	0.03472598292864859	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_6_pe_.ltl	1	UNREALIZABLE	0.037958092987537384	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_7_pe_.ltl	1	UNREALIZABLE	0.03965128702111542	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_8_pe_.ltl	1	UNREALIZABLE	0.03128548595122993	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_2_9_pe_.ltl	1	UNREALIZABLE	0.046196138951927423	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_3_10_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_3_11_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_3_12_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_3_13_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_3_14_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_3_15_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_3_1_pe_.ltl	1	UNREALIZABLE	0.020492222858592868	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_3_2_pe_.ltl	1	UNREALIZABLE	0.026416110806167126	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_3_3_pe_.ltl	1	UNREALIZABLE	0.037873154040426016	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_3_4_pe_.ltl	1	UNREALIZABLE	0.061244395095855	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_3_5_pe_.ltl	1	UNREALIZABLE	0.2247368828393519	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_3_6_pe_.ltl	5	UNREALIZABLE	1.4263499178923666	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_3_7_pe_.ltl	17	UNREALIZABLE	9.288412018911913	false	UNREALIZABLE
inc_rank_bucketed	full_arbiter_unreal1_pb_3_8_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_3_9_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_4_1_pe_.ltl	1	UNREALIZABLE	0.03683506604284048	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_4_2_pe_.ltl	1	UNREALIZABLE	0.06413461081683636	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_4_3_pe_.ltl	1	UNREALIZABLE	0.19660423998720944	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_4_4_pe_.ltl	5	UNREALIZABLE	2.6399165818002075	false	
inc_rank_bucketed	full_arbiter_unreal1_pb_4_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_4_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_4_7_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_4_8_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal1_pb_6_8_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal2_pb_2_pe_.ltl	1	UNREALIZABLE	0.021572110941633582	false	
inc_rank_bucketed	full_arbiter_unreal2_pb_3_pe_.ltl	1	UNREALIZABLE	0.06742881401441991	false	
inc_rank_bucketed	full_arbiter_unreal2_pb_4_pe_.ltl	5	UNREALIZABLE	4.866091100033373	false	
inc_rank_bucketed	full_arbiter_unreal2_pb_5_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal2_pb_6_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	full_arbiter_unreal2_pb_7_pe_.ltl				true	TIMEOUT
inc_rank_bucketed	g-real-real.ltl				true	TIMEOUT
inc_rank_bucketed	g-real0.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-1-unreal.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-10.ltl	1	UNREALIZABLE	0.024518038844689727	false	
inc_rank_bucketed	g-unreal-11.ltl	1	UNREALIZABLE	0.05942882690578699	false	
inc_rank_bucketed	g-unreal-110.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-111.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-112.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-113.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-114.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-115.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-116.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-117.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-118.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-119.ltl				true	TIMEOUT
inc_rank_bucketed	g-unreal-12.ltl	1	UNREALIZABLE	0.2722246029879898	false	
inc_rank_bucketed	g-unreal-120.ltl				true	TIMEOUT
