instance,result,seconds,exit
load_balancer_pb_7_pe_.ltl,REALIZABLE,4.9880335349880625,0
load_balancer_pb_8_pe_.ltl,TIMEOUT,17.0,124
load_balancer_pb_9_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_2_10_pe_.ltl,UNREALIZABLE,0.044318086991552263,1
load_balancer_unreal1_pb_2_11_pe_.ltl,UNREALIZABLE,0.06618258499656804,1
load_balancer_unreal1_pb_2_12_pe_.ltl,UNREALIZABLE,0.08806497900513932,1
load_balancer_unreal1_pb_2_13_pe_.ltl,UNREALIZABLE,0.17824486797326244,1
load_balancer_unreal1_pb_2_14_pe_.ltl,UNREALIZABLE,0.33929576401715167,1
load_balancer_unreal1_pb_2_15_pe_.ltl,UNREALIZABLE,0.7140235940169077,1
load_balancer_unreal1_pb_2_16_pe_.ltl,UNREALIZABLE,1.5361650889972225,1
load_balancer_unreal1_pb_2_1_pe_.ltl,UNREALIZABLE,0.01806857599876821,1
load_balancer_unreal1_pb_2_2_pe_.ltl,UNREALIZABLE,0.04032869701040909,1
load_balancer_unreal1_pb_2_3_pe_.ltl,UNREALIZABLE,0.033681337983580306,1
load_balancer_unreal1_pb_2_4_pe_.ltl,UNREALIZABLE,0.03460047801490873,1
load_balancer_unreal1_pb_2_5_pe_.ltl,UNREALIZABLE,0.04392209299840033,1
load_balancer_unreal1_pb_2_6_pe_.ltl,UNREALIZABLE,0.03509777598083019,1
load_balancer_unreal1_pb_2_7_pe_.ltl,UNREALIZABLE,0.037481137027498335,1
load_balancer_unreal1_pb_2_8_pe_.ltl,UNREALIZABLE,0.04140131099848077,1
load_balancer_unreal1_pb_2_9_pe_.ltl,UNREALIZABLE,0.025459135009441525,1
load_balancer_unreal1_pb_3_10_pe_.ltl,UNREALIZABLE,0.1538215360196773,1
load_balancer_unreal1_pb_3_11_pe_.ltl,UNREALIZABLE,0.276529434020631,1
load_balancer_unreal1_pb_3_12_pe_.ltl,UNREALIZABLE,0.5911175969813485,1
load_balancer_unreal1_pb_3_1_pe_.ltl,UNREALIZABLE,0.019929787988075987,1
load_balancer_unreal1_pb_3_2_pe_.ltl,UNREALIZABLE,0.04518166198977269,1
load_balancer_unreal1_pb_3_3_pe_.ltl,UNREALIZABLE,0.0324012020137161,1
load_balancer_unreal1_pb_3_4_pe_.ltl,UNREALIZABLE,0.043968260986730456,1
load_balancer_unreal1_pb_3_5_pe_.ltl,UNREALIZABLE,0.037861741991946474,1
load_balancer_unreal1_pb_3_6_pe_.ltl,UNREALIZABLE,0.0400890399760101,1
load_balancer_unreal1_pb_3_7_pe_.ltl,UNREALIZABLE,0.03512338502332568,1
load_balancer_unreal1_pb_3_8_pe_.ltl,UNREALIZABLE,0.062073436012724414,1
load_balancer_unreal1_pb_3_9_pe_.ltl,UNREALIZABLE,0.08352281598490663,1
load_balancer_unreal1_pb_4_10_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_11_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_12_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_1_pe_.ltl,UNREALIZABLE,0.027896187995793298,1
load_balancer_unreal1_pb_4_2_pe_.ltl,UNREALIZABLE,0.055309901013970375,1
load_balancer_unreal1_pb_4_3_pe_.ltl,UNREALIZABLE,0.04589072000817396,1
load_balancer_unreal1_pb_4_4_pe_.ltl,UNREALIZABLE,0.0528821460029576,1
load_balancer_unreal1_pb_4_5_pe_.ltl,UNREALIZABLE,0.18518332301755436,1
load_balancer_unreal1_pb_4_6_pe_.ltl,UNREALIZABLE,1.0519618440011982,1
load_balancer_unreal1_pb_4_7_pe_.ltl,UNREALIZABLE,7.797194424987538,1
load_balancer_unreal1_pb_4_8_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_4_9_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_5_2_pe_.ltl,UNREALIZABLE,0.05584202098543756,1
load_balancer_unreal1_pb_5_3_pe_.ltl,UNREALIZABLE,0.10735710398876108,1
load_balancer_unreal1_pb_5_4_pe_.ltl,UNREALIZABLE,0.6817448549845722,1
load_balancer_unreal1_pb_5_5_pe_.ltl,UNREALIZABLE,13.82140645198524,1
load_balancer_unreal1_pb_5_6_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_5_7_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_6_1_pe_.ltl,UNREALIZABLE,0.15171440099948086,1
load_balancer_unreal1_pb_6_2_pe_.ltl,UNREALIZABLE,0.20759863598505035,1
load_balancer_unreal1_pb_6_3_pe_.ltl,UNREALIZABLE,0.6781057249754667,1
load_balancer_unreal1_pb_6_4_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal1_pb_6_5_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal2_pb_2_pe_.ltl,REALIZABLE,0.02753407700220123,0
load_balancer_unreal2_pb_3_pe_.ltl,UNREALIZABLE,0.036711474996991456,1
load_balancer_unreal2_pb_4_pe_.ltl,UNREALIZABLE,0.14751165299094282,1
load_balancer_unreal2_pb_5_pe_.ltl,UNREALIZABLE,11.608843835012522,1
load_balancer_unreal2_pb_6_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal2_pb_7_pe_.ltl,TIMEOUT,17.0,124
load_balancer_unreal2_pb_8_pe_.ltl,TIMEOUT,17.0,124
ltl2dba01.ltl,REALIZABLE,0.017370663990732282,0
ltl2dba02.ltl,REALIZABLE,0.016846323997015134,0
ltl2dba03.ltl,REALIZABLE,0.019886664988007396,0
ltl2dba04.ltl,REALIZABLE,0.021571463003056124,0
ltl2dba05.ltl,REALIZABLE,0.03027536900481209,0
ltl2dba06.ltl,REALIZABLE,0.03707008599303663,0
ltl2dba07.ltl,REALIZABLE,0.019684571016114205,0
ltl2dba08.ltl,REALIZABLE,0.01691470600781031,0
ltl2dba09.ltl,REALIZABLE,0.020975762978196144,0
ltl2dba10.ltl,REALIZABLE,0.02019501698669046,0
ltl2dba11.ltl,REALIZABLE,0.03414829299435951,0
ltl2dba12.ltl,REALIZABLE,0.03331193799385801,0
ltl2dba13.ltl,REALIZABLE,0.030662713979836553,0
ltl2dba14.ltl,REALIZABLE,0.022768876020563766,0
ltl2dba15.ltl,REALIZABLE,0.013843485998222604,0
ltl2dba16.ltl,REALIZABLE,0.015649634995497763,0
ltl2dba17.ltl,REALIZABLE,0.029691108997212723,0
ltl2dba18.ltl,REALIZABLE,0.031018501991638914,0
ltl2dba19.ltl,REALIZABLE,0.028934241010574624,0
ltl2dba20.ltl,REALIZABLE,0.029644246998941526,0
ltl2dba21.ltl,REALIZABLE,0.03204588498920202,0
ltl2dba22.ltl,REALIZABLE,0.016074148006737232,0
ltl2dba23.ltl,REALIZABLE,0.027109148999443278,0
ltl2dba25.ltl,REALIZABLE,0.0325638510112185,0
ltl2dba26.ltl,REALIZABLE,0.022595788002945483,0
ltl2dba27.ltl,UNREALIZABLE,0.020314321998739615,1
ltl2dba_C2_pb_100_pe_.ltl,REALIZABLE,0.03082944601192139,0
ltl2dba_C2_pb_10_pe_.ltl,REALIZABLE,0.02500234599574469,0
ltl2dba_C2_pb_12_pe_.ltl,REALIZABLE,0.033150308998301625,0
ltl2dba_C2_pb_14_pe_.ltl,REALIZABLE,0.03458150100777857,0
ltl2dba_C2_pb_16_pe_.ltl,REALIZABLE,0.032817389990668744,0
ltl2dba_C2_pb_1_pe_.ltl,REALIZABLE,0.03092674500658177,0
ltl2dba_C2_pb_25_pe_.ltl,REALIZABLE,0.025282521004555747,0
ltl2dba_C2_pb_2_pe_.ltl,REALIZABLE,0.03290298199863173,0
ltl2dba_C2_pb_3_pe_.ltl,REALIZABLE,0.019741396012250334,0
ltl2dba_C2_pb_4_pe_.ltl,REALIZABLE,0.026045295991934836,0
ltl2dba_C2_pb_50_pe_.ltl,REALIZABLE,0.023766547004925087,0
ltl2dba_C2_pb_5_pe_.ltl,REALIZABLE,0.04368178697768599,0
ltl2dba_C2_pb_60_pe_.ltl,REALIZABLE,0.030658818985102698,0
ltl2dba_C2_pb_6_pe_.ltl,REALIZABLE,0.035971559991594404,0
ltl2dba_C2_pb_70_pe_.ltl,REALIZABLE,0.033796534000430256,0
ltl2dba_C2_pb_7_pe_.ltl,REALIZABLE,0.02743138701771386,0
ltl2dba_C2_pb_80_pe_.ltl,REALIZABLE,0.015239744010614231,0
ltl2dba_C2_pb_8_pe_.ltl,REALIZABLE,0.015453622996574268,0
ltl2dba_C2_pb_9_pe_.ltl,REALIZABLE,0.0339342060033232,0
ltl2dba_C2_unreal_pb_100_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_10_pe_.ltl,UNREALIZABLE,0.10822565000853501,1
ltl2dba_C2_unreal_pb_11_pe_.ltl,UNREALIZABLE,0.2558987930242438,1
ltl2dba_C2_unreal_pb_12_pe_.ltl,UNREALIZABLE,0.5154129349975847,1
ltl2dba_C2_unreal_pb_13_pe_.ltl,UNREALIZABLE,1.2502005920105148,1
ltl2dba_C2_unreal_pb_14_pe_.ltl,UNREALIZABLE,3.2237505599914584,1
ltl2dba_C2_unreal_pb_15_pe_.ltl,UNREALIZABLE,7.799912661022972,1
ltl2dba_C2_unreal_pb_16_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_25_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_2_pe_.ltl,UNREALIZABLE,0.02422580900019966,1
ltl2dba_C2_unreal_pb_3_pe_.ltl,UNREALIZABLE,0.0302481520047877,1
ltl2dba_C2_unreal_pb_4_pe_.ltl,UNREALIZABLE,0.017255065991776064,1
ltl2dba_C2_unreal_pb_50_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_5_pe_.ltl,UNREALIZABLE,0.046444801992038265,1
ltl2dba_C2_unreal_pb_60_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_6_pe_.ltl,UNREALIZABLE,0.04577044100733474,1
ltl2dba_C2_unreal_pb_70_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_7_pe_.ltl,UNREALIZABLE,0.05072155798552558,1
ltl2dba_C2_unreal_pb_80_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_C2_unreal_pb_8_pe_.ltl,UNREALIZABLE,0.03846734599210322,1
ltl2dba_C2_unreal_pb_9_pe_.ltl,UNREALIZABLE,0.06659619399579242,1
ltl2dba_E_pb_10_pe_.ltl,REALIZABLE,0.040710784000111744,0
ltl2dba_E_pb_12_pe_.ltl,REALIZABLE,0.03299939801217988,0
ltl2dba_E_pb_14_pe_.ltl,REALIZABLE,0.029956414975458756,0
ltl2dba_E_pb_15_pe_.ltl,REALIZABLE,0.01621521098422818,0
ltl2dba_E_pb_16_pe_.ltl,REALIZABLE,0.01790953299496323,0
ltl2dba_E_pb_1_pe_.ltl,REALIZABLE,0.03305223601637408,0
ltl2dba_E_pb_2_pe_.ltl,REALIZABLE,0.022728723008185625,0
ltl2dba_E_pb_3_pe_.ltl,REALIZABLE,0.01753438400919549,0
ltl2dba_E_pb_4_pe_.ltl,REALIZABLE,0.034893717005616054,0
ltl2dba_E_pb_5_pe_.ltl,REALIZABLE,0.016093676997115836,0
ltl2dba_E_pb_6_pe_.ltl,REALIZABLE,0.015359365002950653,0
ltl2dba_E_pb_7_pe_.ltl,REALIZABLE,0.02045398301561363,0
ltl2dba_E_pb_8_pe_.ltl,REALIZABLE,0.03369332302827388,0
ltl2dba_E_pb_9_pe_.ltl,REALIZABLE,0.01827933799359016,0
ltl2dba_Q_pb_100_pe_.ltl,REALIZABLE,0.01740648300619796,0
ltl2dba_Q_pb_10_pe_.ltl,REALIZABLE,0.01530776298022829,0
ltl2dba_Q_pb_12_pe_.ltl,REALIZABLE,0.020562417019391432,0
ltl2dba_Q_pb_15_pe_.ltl,REALIZABLE,0.02284968298044987,0
ltl2dba_Q_pb_18_pe_.ltl,REALIZABLE,0.03323082398856059,0
ltl2dba_Q_pb_1_pe_.ltl,REALIZABLE,0.02308027000981383,0
ltl2dba_Q_pb_25_pe_.ltl,REALIZABLE,0.027641069988021627,0
ltl2dba_Q_pb_2_pe_.ltl,REALIZABLE,0.01595268800156191,0
ltl2dba_Q_pb_3_pe_.ltl,REALIZABLE,0.031653433019528165,0
ltl2dba_Q_pb_4_pe_.ltl,REALIZABLE,0.03537695200066082,0
ltl2dba_Q_pb_50_pe_.ltl,REALIZABLE,0.01815387498936616,0
ltl2dba_Q_pb_5_pe_.ltl,REALIZABLE,0.019485144002828747,0
ltl2dba_Q_pb_6_pe_.ltl,REALIZABLE,0.02361140097491443,0
ltl2dba_Q_pb_7_pe_.ltl,REALIZABLE,0.029893191007431597,0
ltl2dba_Q_pb_8_pe_.ltl,REALIZABLE,0.016046102973632514,0
ltl2dba_R_pb_10_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_11_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_12_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_14_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_R_pb_1_pe_.ltl,REALIZABLE,0.01699842599919066,0
ltl2dba_R_pb_2_pe_.ltl,UNREALIZABLE,0.026713277999078855,1
ltl2dba_R_pb_3_pe_.ltl,UNREALIZABLE,0.0326923499815166,1
ltl2dba_R_pb_4_pe_.ltl,UNREALIZABLE,0.04219121701316908,1
ltl2dba_R_pb_5_pe_.ltl,UNREALIZABLE,0.09237129901885055,1
ltl2dba_R_pb_6_pe_.ltl,UNREALIZABLE,0.6029206039966084,1
ltl2dba_R_pb_7_pe_.ltl,UNREALIZABLE,6.0386030549998395,1
ltl2dba_R_pb_8_pe_.ltl,TIMEOUT,17.0,124
ltl2dba_U1_pb_100_pe_.ltl,REALIZABLE,0.02693532800185494,0
ltl2dba_U1_pb_10_pe_.ltl,REALIZABLE,0.03431689098943025,0
ltl2dba_U1_pb_12_pe_.ltl,REALIZABLE,0.0328742089914158,0
ltl2dba_U1_pb_15_pe_.ltl,REALIZABLE,0.019929603004129604,0
ltl2dba_U1_pb_18_pe_.ltl,REALIZABLE,0.015740892995381728,0
ltl2dba_U1_pb_1_pe_.ltl,REALIZABLE,0.017640199017478153,0
ltl2dba_U1_pb_25_pe_.ltl,REALIZABLE,0.03488248700159602,0
ltl2dba_U1_pb_2_pe_.ltl,REALIZABLE,0.020479312021052465,0
ltl2dba_U1_pb_3_pe_.ltl,REALIZABLE,0.03262370597803965,0
ltl2dba_U1_pb_4_pe_.ltl,REALIZABLE,0.01560105400858447,0
ltl2dba_U1_pb_50_pe_.ltl,REALIZABLE,0.02952345000812784,0
ltl2dba_U1_pb_5_pe_.ltl,REALIZABLE,0.037976544990669936,0
ltl2dba_U1_pb_6_pe_.ltl,REALIZABLE,0.02753221901366487,0
ltl2dba_U1_pb_7_pe_.ltl,REALIZABLE,0.03177125001093373,0
ltl2dba_U1_pb_8_pe_.ltl,REALIZABLE,0.03316380502656102,0
ltl2dba_U1_pb_9_pe_.ltl,REALIZABLE,0.021610461990348995,0
ltl2dba_alpha_pb_100_pe_.ltl,REALIZABLE,0.019003253983100876,0
ltl2dba_alpha_pb_10_pe_.ltl,REALIZABLE,0.0334164280211553,0
ltl2dba_alpha_pb_12_pe_.ltl,REALIZABLE,0.02651834601419978,0
ltl2dba_alpha_pb_14_pe_.ltl,REALIZABLE,0.013978058996144682,0
ltl2dba_alpha_pb_16_pe_.ltl,REALIZABLE,0.01449899299768731,0
ltl2dba_alpha_pb_17_pe_.ltl,REALIZABLE,0.020925627992255613,0
ltl2dba_alpha_pb_18_pe_.ltl,REALIZABLE,0.03128524500061758,0
ltl2dba_alpha_pb_1_pe_.ltl,REALIZABLE,0.04161590299918316,0
ltl2dba_alpha_pb_20_pe_.ltl,REALIZABLE,0.022443912021117285,0
ltl2dba_alpha_pb_25_pe_.ltl,REALIZABLE,0.016842203011037782,0
